[train epoch=0 slice=10 indices=[406, 185, 115, 90, 840, 996, 808, 408, 727, 271, 163, 166, 108, 671, 156, 509, 396, 847, 701, 473]]
fes=1250	x=[-0.1618,-0.3809,-0.7161,-1.3415,-0.4422,-1.1747,-1.0457,0.3502,-0.6111,-0.7376,-0.4907,0.8160,0.2923,0.0455,-0.5124,-0.9711,-0.8684,-0.5915,-0.3250,-0.6213]	y=9.9882
fes=1300	x=[-0.1117,0.7885,0.6438,-0.2027,-0.3722,0.6043,-0.1090,-1.1994,0.4970,-0.5791,0.3105,-0.1586,0.1219,-1.4082,-0.7899,0.8476,-0.7307,0.6412,-0.8846,0.3158]	y=8.9154
fes=1350	x=[-0.1117,0.7885,0.6438,-0.2027,-0.3722,0.6043,-0.1090,-1.1994,0.4970,-0.5791,0.3105,-0.1586,0.1219,-1.4082,-0.7899,0.8476,-0.7307,0.6412,-0.8846,0.3158]	y=8.9154
fes=1400	x=[-0.1117,0.7885,0.6438,-0.2027,-0.3722,0.6043,-0.1090,-1.1994,0.4970,-0.5791,0.3105,-0.1586,0.1219,-1.4082,-0.7899,0.8476,-0.7307,0.6412,-0.8846,0.3158]	y=8.9154
fes=1450	x=[0.5538,0.8188,0.6657,-0.7959,-0.7178,-1.3589,0.7496,-0.6204,-0.8951,0.0786,-0.4672,0.1036,0.1640,0.0343,1.1711,-0.2712,-0.3197,0.8297,-0.0767,-0.2941]	y=8.7550
fes=1500	x=[0.5538,0.8188,0.6657,-0.7959,-0.7178,-1.3589,0.7496,-0.6204,-0.8951,0.0786,-0.4672,0.1036,0.1640,0.0343,1.1711,-0.2712,-0.3197,0.8297,-0.0767,-0.2941]	y=8.7550
fes=1550	x=[-1.7927,-0.4867,0.6864,-0.2947,-0.9303,0.4559,-0.4340,1.2211,0.0019,-0.5141,-0.0204,0.2393,-0.0094,-0.5281,-0.7237,-0.1555,0.0907,-0.2076,0.2246,-0.2842]	y=8.0926
fes=1600	x=[-0.6846,-0.5123,-0.3769,-0.2947,-0.5335,0.3768,-0.9477,1.2211,0.0653,-0.5141,-0.0204,0.0852,0.6444,-0.5281,-0.7237,-0.1555,0.0936,-0.2076,-0.9296,-0.0674]	y=6.2147
fes=1650	x=[0.1816,0.0175,1.0179,-0.5890,-0.1891,0.2788,-0.3253,1.3041,-0.5650,-0.6251,0.0867,0.1043,0.1617,0.7697,0.4649,0.1569,0.1761,-0.4516,-0.5414,0.7464]	y=6.0091
fes=1700	x=[0.1816,0.0175,1.0179,-0.5890,-0.1891,0.2788,-0.3253,1.3041,-0.5650,-0.6251,0.0867,0.1043,0.1617,0.7697,0.4649,0.1569,0.1761,-0.4516,-0.5414,0.7464]	y=6.0091
fes=1750	x=[0.0761,0.0926,0.0761,-0.0697,-0.0089,-1.4119,0.2776,-0.0219,0.6810,-0.6430,-0.2213,-0.2394,-0.3148,0.2090,0.5876,-0.7120,-0.1606,0.6880,-0.4611,-0.4530]	y=4.9918
fes=1800	x=[-0.0471,-0.4650,-0.2267,0.1134,-0.2557,-0.3182,-0.8494,-0.0195,-0.5769,-0.7609,-0.3806,0.0492,0.8919,-0.0906,0.0432,0.1408,0.2034,0.1917,-0.4050,-0.4631]	y=3.5122
fes=1850	x=[-0.0471,-0.4650,-0.2267,0.1134,-0.2557,-0.3182,-0.8494,-0.0195,-0.5769,-0.7609,-0.3806,0.0492,0.8919,-0.0906,0.0432,0.1408,0.2034,0.1917,-0.4050,-0.4631]	y=3.5122
fes=1900	x=[-0.0523,-0.2158,-0.3156,-0.4191,-0.7128,-0.2000,-0.6524,0.2517,0.2856,-0.5895,-0.3704,0.1330,0.0250,-0.1203,-0.3114,-0.9129,-0.3812,0.1457,0.1168,-0.5043]	y=3.3256
fes=1950	x=[-0.0523,-0.2158,-0.3156,-0.4191,-0.7128,-0.2000,-0.6524,0.2517,0.2856,-0.5895,-0.3704,0.1330,0.0250,-0.1203,-0.3114,-0.9129,-0.3812,0.1457,0.1168,-0.5043]	y=3.3256
fes=2000	x=[0.0611,-0.0617,-0.2594,-0.3466,-0.8568,-0.7046,-0.0502,0.2015,0.2029,-0.3977,-0.3335,-0.1656,0.0575,-0.4342,0.5691,-0.1360,-0.1659,0.3124,0.7093,-0.1198]	y=2.9834
fes=50	x=[-3.1482,3.3529,-2.4478,-0.1943,1.0490,1.4770,-2.5919,-0.8401,4.2973,-0.7263,3.0815,2.2700,0.4984,-0.3432,3.7315,-0.5694,-0.3134,-2.0062,-0.5459,4.9966]	y=115.5323
fes=100	x=[-2.1510,3.3529,-2.4478,-0.1943,1.0490,1.2363,-2.5919,-0.8401,4.1662,-0.7263,1.7051,2.2700,-0.6197,-0.0477,4.1175,-0.5694,-0.3134,-2.0062,-1.3036,4.9966]	y=106.3484
fes=150	x=[0.9163,-2.8817,-4.2187,-1.3336,-4.2236,-2.2866,0.5105,0.8235,-3.0009,1.6366,1.2181,0.2179,1.0188,-1.8936,-0.0206,2.7366,0.2593,-0.6708,1.6576,0.5655]	y=81.6391
fes=200	x=[0.9163,-2.8817,-4.2187,-1.3336,-4.2236,-2.2866,0.5105,0.8235,-3.0009,1.6366,1.2181,0.2179,1.0188,-1.8936,-0.0206,2.7366,0.2593,-0.6708,1.6576,0.5655]	y=81.6391
fes=250	x=[0.9004,-1.4425,-2.1820,-0.4357,-1.8433,0.2100,1.4472,0.0774,-1.0162,1.3490,2.1200,-2.6474,-1.6108,1.8614,1.1945,3.7981,1.5477,-1.6587,-3.9227,2.3479]	y=75.6988
fes=300	x=[-0.4946,1.6185,-2.2878,-2.6845,0.0519,1.1425,-3.7276,-0.0446,2.1506,1.5016,-0.6715,-1.0206,-1.1874,-0.3961,2.6724,-1.1640,-0.4133,2.2141,1.8540,0.1377]	y=57.4749
fes=350	x=[-1.8807,-0.1459,1.8303,1.0063,-1.0178,-0.1328,-1.2388,-0.7203,2.6295,1.7017,-0.7449,-2.1059,-0.0616,-1.6112,-1.5130,0.6800,-0.9216,3.2071,-2.9905,-1.2759]	y=52.8849
fes=400	x=[-1.8807,-0.1459,1.8303,1.0063,-1.0178,-0.1328,-1.2388,-0.7203,2.6295,1.7017,-0.7449,-2.1059,-0.0616,-1.6112,-1.5130,0.6800,-0.9216,3.2071,-2.9905,-1.2759]	y=52.8849
fes=450	x=[3.4001,-1.0633,-2.5789,-0.8932,-0.7699,3.7568,2.5499,-0.2722,1.3359,0.1073,0.6735,0.2268,1.0787,-0.8355,0.2682,-0.6169,-1.0956,-1.3615,-0.2344,-0.7377]	y=49.6906
fes=500	x=[3.4001,-1.0633,-2.5789,-0.8932,-0.7699,3.7568,2.5499,-0.2722,1.3359,0.1073,0.6735,0.2268,1.0787,-0.8355,0.2682,-0.6169,-1.0956,-1.3615,-0.2344,-0.7377]	y=49.6906
fes=550	x=[1.1186,-2.8817,0.6487,-1.8102,-0.0784,-1.8912,0.5105,1.5000,0.9995,0.1358,-1.3480,0.2179,1.0188,0.7531,-1.3117,-0.3382,0.6221,-2.4495,1.9061,1.2656]	y=37.2904
fes=600	x=[1.1831,1.3249,0.0372,0.9527,-0.4081,1.4066,-0.4521,0.0197,-0.4898,2.7601,0.9026,-1.2431,-1.5762,0.8767,-1.0974,-0.0146,-1.3488,1.0234,0.3953,-2.1590]	y=28.7737
fes=650	x=[-0.4453,1.0718,-1.4968,0.1909,-1.6689,1.7768,2.8304,0.8699,-0.4427,-1.8628,-0.7537,0.8374,0.7699,0.3853,-0.3767,0.4933,-0.1496,-0.2283,-0.4943,-0.0156]	y=24.7154
fes=700	x=[-0.4453,1.0718,-1.4968,0.1909,-1.6689,1.7768,2.8304,0.8699,-0.4427,-1.8628,-0.7537,0.8374,0.7699,0.3853,-0.3767,0.4933,-0.1496,-0.2283,-0.4943,-0.0156]	y=24.7154
fes=750	x=[-0.4453,1.0718,-1.4968,0.1909,-1.6689,1.7768,2.8304,0.8699,-0.4427,-1.8628,-0.7537,0.8374,0.7699,0.3853,-0.3767,0.4933,-0.1496,-0.2283,-0.4943,-0.0156]	y=24.7154
fes=800	x=[-0.6617,0.5664,0.8843,0.9389,0.8482,-2.0858,2.2626,-1.0969,-0.2246,0.3794,-0.1646,1.0266,1.2010,0.9864,0.0424,1.0299,-0.8569,-0.8945,-0.9492,1.3135]	y=22.7281
fes=850	x=[-0.6617,0.5664,0.8843,0.9389,0.8482,-2.0858,2.2626,-1.0969,-0.2246,0.3794,-0.1646,1.0266,1.2010,0.9864,0.0424,1.0299,-0.8569,-0.8945,-0.9492,1.3135]	y=22.7281
fes=900	x=[1.6962,1.0718,0.1592,0.5475,-1.6689,1.7768,0.5911,0.8699,-0.4427,-0.1885,-0.7537,-0.7188,0.7060,0.3853,1.1560,0.4933,-0.2337,1.1559,-0.7595,-0.1748]	y=16.9403
fes=950	x=[0.3463,0.3856,0.2129,0.2192,-1.8410,-1.9341,0.6782,0.3427,-1.3375,0.2615,-0.9194,-0.4957,-0.7688,0.4095,0.5282,-0.1264,-0.7769,0.7052,-1.0721,1.2677]	y=15.9288
fes=1000	x=[0.3463,0.3856,0.2129,0.2192,-1.8410,-1.9341,0.6782,0.3427,-1.3375,0.2615,-0.9194,-0.4957,-0.7688,0.4095,0.5282,-0.1264,-0.7769,0.7052,-1.0721,1.2677]	y=15.9288
fes=1050	x=[0.3463,0.3856,0.2129,0.2192,-1.8410,-1.9341,0.6782,0.3427,-1.3375,0.2615,-0.9194,-0.4957,-0.7688,0.4095,0.5282,-0.1264,-0.7769,0.7052,-1.0721,1.2677]	y=15.9288
fes=1100	x=[0.3163,0.7553,0.1189,0.6352,-0.8042,-0.5446,0.3289,0.6966,-1.4203,-1.3949,-0.0755,-0.7796,-0.6968,-0.0412,2.3595,0.5560,0.0724,0.1099,0.7555,-0.2027]	y=14.1940
fes=1150	x=[0.3163,0.7553,0.1189,0.6352,-0.8042,-0.5446,0.3289,0.6966,-1.4203,-1.3949,-0.0755,-0.7796,-0.6968,-0.0412,2.3595,0.5560,0.0724,0.1099,0.7555,-0.2027]	y=14.1940
fes=1200	x=[0.3463,-1.3557,0.2129,0.2192,-0.5578,-0.0468,0.3484,0.3427,-1.3375,0.2615,0.1314,-1.1562,-1.1547,-1.6157,0.5282,-0.3102,-0.7769,0.7052,-1.0721,1.2677]	y=13.9909
fes=1250	x=[-0.1542,0.9079,0.2717,0.5532,-0.3824,-0.6330,0.4008,-0.5499,0.4021,1.5357,0.1144,-0.5919,1.5327,0.6890,-0.2870,-0.0151,0.1630,1.1332,-1.9929,0.7356]	y=13.8514
fes=1300	x=[0.7876,0.5645,0.7263,0.6123,0.0089,-0.1019,0.3472,1.9099,-0.8583,1.4082,-1.4453,-0.5559,-0.1775,-0.1446,0.0995,-0.2223,-0.3840,0.3437,0.3209,1.1935]	y=12.6423
fes=1350	x=[0.6711,-0.8775,0.6941,-0.1854,0.0653,0.6802,0.1689,1.7972,-0.0274,0.3052,-0.3425,-1.2163,-1.1036,0.9586,0.4714,-0.0384,0.5948,-0.6064,0.1112,-0.3445]	y=10.3656
fes=1400	x=[0.7093,-0.4894,0.0749,-0.1250,-0.6632,0.8240,-0.5065,0.8526,-0.2776,0.5891,0.4494,0.8960,-0.9606,0.3940,0.6416,0.3066,1.0622,-0.5829,0.1940,0.1376]	y=7.4033
fes=1450	x=[0.7093,-0.4894,0.0749,-0.1250,-0.6632,0.8240,-0.5065,0.8526,-0.2776,0.5891,0.4494,0.8960,-0.9606,0.3940,0.6416,0.3066,1.0622,-0.5829,0.1940,0.1376]	y=7.4033
fes=1500	x=[0.7093,-0.4894,0.0749,-0.1250,-0.6632,0.8240,-0.5065,0.8526,-0.2776,0.5891,0.4494,0.8960,-0.9606,0.3940,0.6416,0.3066,1.0622,-0.5829,0.1940,0.1376]	y=7.4033
fes=1550	x=[-0.1550,-0.5919,0.3480,0.1610,0.3045,0.2088,1.0279,-0.4671,0.1938,-0.1664,-0.3269,-0.8868,-0.5517,0.5603,0.3938,0.8462,0.0247,0.1233,-0.8462,-0.1935]	y=5.1497
fes=1600	x=[-0.1550,-0.5919,0.3480,0.1610,0.3045,0.2088,1.0279,-0.4671,0.1938,-0.1664,-0.3269,-0.8868,-0.5517,0.5603,0.3938,0.8462,0.0247,0.1233,-0.8462,-0.1935]	y=5.1497
fes=1650	x=[-0.1550,-0.5919,0.3480,0.1610,0.3045,0.2088,1.0279,-0.4671,0.1938,-0.1664,-0.3269,-0.8868,-0.5517,0.5603,0.3938,0.8462,0.0247,0.1233,-0.8462,-0.1935]	y=5.1497
fes=1700	x=[-0.1550,-0.5919,0.3480,0.1610,0.3045,0.2088,1.0279,-0.4671,0.1938,-0.1664,-0.3269,-0.8868,-0.5517,0.5603,0.3938,0.8462,0.0247,0.1233,-0.8462,-0.1935]	y=5.1497
fes=1750	x=[0.3785,-0.1004,0.4577,0.6338,-0.7518,-0.8434,0.4953,0.1292,-0.4480,-0.6018,0.3468,0.1925,-0.7565,-0.2319,-0.1588,0.6360,0.1819,-0.0139,0.3633,0.5326]	y=4.5280
fes=1800	x=[0.3785,-0.1004,0.4577,0.6338,-0.7518,-0.8434,0.4953,0.1292,-0.4480,-0.6018,0.3468,0.1925,-0.7565,-0.2319,-0.1588,0.6360,0.1819,-0.0139,0.3633,0.5326]	y=4.5280
fes=1850	x=[-0.4157,-0.6057,0.0119,-0.8484,-0.1273,0.2134,0.3573,-0.2799,-0.2150,-0.2836,-0.5749,-0.1907,0.3069,-0.1322,0.4108,-0.1749,-0.6387,-0.2772,-0.3222,1.1148]	y=4.1632
fes=1900	x=[-0.4157,-0.6057,0.0119,-0.8484,-0.1273,0.2134,0.3573,-0.2799,-0.2150,-0.2836,-0.5749,-0.1907,0.3069,-0.1322,0.4108,-0.1749,-0.6387,-0.2772,-0.3222,1.1148]	y=4.1632
fes=1950	x=[-0.4458,-0.9622,0.2722,0.2377,-0.1149,0.2195,0.4629,0.7032,-0.3149,-0.4381,-0.4279,-0.3404,0.0427,0.1294,0.3403,-0.1047,-0.0486,-0.5950,0.2180,0.6475]	y=3.5841
fes=2000	x=[-0.4458,-0.9622,0.2722,0.2377,-0.1149,0.2195,0.4629,0.7032,-0.3149,-0.4381,-0.4279,-0.3404,0.0427,0.1294,0.3403,-0.1047,-0.0486,-0.5950,0.2180,0.6475]	y=3.5841
fes=50	x=[1.7842,0.2660,1.6715,0.9501,1.1792,-1.3332,1.3444,0.5918,-1.6500,0.5750,0.7125,4.5508,1.1646,1.8060,0.3448,1.6518,-4.9204,-0.2217,-1.3261,-1.4226]	y=72.0543
fes=100	x=[1.7842,0.2660,1.6715,0.9501,1.1792,-1.3332,1.3444,0.5918,-1.6500,0.5750,0.7125,4.5508,1.1646,0.7090,0.3448,1.6518,-4.9204,-0.2217,-1.3261,-1.4226]	y=69.2955
fes=150	x=[1.7842,1.5472,1.6715,0.9501,2.7557,-1.3332,1.3444,0.3153,-1.6500,0.5750,0.7125,4.5508,1.1646,0.7090,0.3448,1.6518,-2.8596,-0.2217,-1.3261,-0.7826]	y=60.1258
fes=200	x=[1.7842,1.5472,1.6715,0.9501,2.7557,-1.3332,1.3444,0.3153,-1.6500,0.5750,0.7125,4.5508,1.1646,0.7090,0.3448,1.6518,-2.8596,-0.2217,-1.3261,-0.7826]	y=60.1258
fes=250	x=[-0.7503,-0.1609,-1.1435,1.2837,-0.1920,1.8828,0.9364,2.1500,1.1002,-1.8883,1.8088,-2.5176,0.2158,-0.2422,2.6738,2.4065,-2.4620,2.0469,-0.1977,-1.1696]	y=51.7153
fes=300	x=[-0.7503,-0.1609,-1.1435,1.2837,-0.1920,1.8828,0.9364,2.1500,1.1002,-1.8883,1.8088,-2.5176,0.2158,-0.2422,2.6738,2.4065,-2.4620,2.0469,-0.1977,-1.1696]	y=51.7153
fes=350	x=[1.2996,-0.2338,0.2941,-1.0594,0.4093,2.5936,-1.8649,3.0377,1.3578,-1.4639,-0.6296,-0.2155,-0.0075,-1.5463,-2.7795,-0.6334,-0.2888,2.6334,-0.9941,0.2881]	y=45.5894
fes=400	x=[1.2996,-0.2338,0.2941,-1.0594,0.4093,2.5936,-1.8649,3.0377,1.3578,-1.4639,-0.6296,-0.2155,-0.0075,-1.5463,-2.7795,-0.6334,-0.2888,2.6334,-0.9941,0.2881]	y=45.5894
fes=450	x=[1.2996,-0.2338,0.2941,-1.0594,0.4093,2.5936,-1.8649,3.0377,1.3578,-1.4639,-0.6296,-0.2155,-0.0075,-1.5463,-2.7795,-0.6334,-0.2888,2.6334,-0.9941,0.2881]	y=45.5894
fes=500	x=[2.2951,-2.0432,1.3407,-1.2360,2.0734,-1.0653,0.8196,0.0693,-1.2680,0.6151,-1.7057,-2.4564,-0.2045,0.6579,1.4805,-1.6000,-1.9437,0.2617,0.4480,0.8160]	y=39.7472
fes=550	x=[0.5978,0.8887,1.8024,0.1866,0.8139,-0.8842,1.3217,0.0868,-1.6936,-0.9604,0.6552,3.1613,0.1547,1.1193,0.5963,1.3288,-0.5353,-2.0294,0.4368,-0.8065]	y=30.4874
fes=600	x=[0.5978,0.8887,1.8024,0.1866,0.8139,-0.8842,1.3217,0.0868,-1.6936,-0.9604,0.6552,3.1613,0.1547,1.1193,0.5963,1.3288,-0.5353,-2.0294,0.4368,-0.8065]	y=30.4874
fes=650	x=[0.5978,-1.6895,1.8024,0.1264,-0.4184,0.4457,1.3217,0.0868,0.8842,-0.9604,0.6552,3.1613,-0.7119,1.1193,-1.4341,1.3288,0.5511,-0.3832,0.4368,-0.8065]	y=27.6057
fes=700	x=[-0.4896,-1.0783,0.4353,-0.7923,1.1122,2.1146,0.1818,0.4470,2.4329,0.4272,0.4465,-0.9718,-0.2172,-0.3168,-1.0836,-1.3163,-0.2599,0.8502,1.4518,0.3954]	y=21.5148
fes=750	x=[-0.4896,-1.0783,0.4353,-0.7923,1.1122,2.1146,0.1818,0.4470,2.4329,0.4272,0.4465,-0.9718,-0.2172,-0.3168,-1.0836,-1.3163,-0.2599,0.8502,1.4518,0.3954]	y=21.5148
fes=800	x=[-0.4896,-1.0783,0.4353,-0.7923,1.1122,2.1146,0.1818,0.4470,2.4329,0.4272,0.4465,-0.9718,-0.2172,-0.3168,-1.0836,-1.3163,-0.2599,0.8502,1.4518,0.3954]	y=21.5148
fes=850	x=[0.2501,-0.1006,0.0905,-0.4247,-0.3914,-0.8210,-0.2711,-0.4749,-2.2190,-1.8850,-1.1033,-0.1346,-0.4221,0.8865,-0.0796,1.1595,0.4360,-0.0706,0.3011,-0.4994]	y=13.9502
fes=900	x=[0.2501,-0.1006,0.0905,-0.4247,-0.3914,-0.8210,-0.2711,-0.4749,-2.2190,-1.8850,-1.1033,-0.1346,-0.4221,0.8865,-0.0796,1.1595,0.4360,-0.0706,0.3011,-0.4994]	y=13.9502
fes=950	x=[0.2501,-0.1006,0.0905,-0.4247,-0.3914,-0.8210,-0.2711,-0.4749,-2.2190,-1.8850,-1.1033,-0.1346,-0.4221,0.8865,-0.0796,1.1595,0.4360,-0.0706,0.3011,-0.4994]	y=13.9502
fes=1000	x=[1.4613,-0.8513,1.1911,-0.1566,0.4169,0.4395,0.1030,-0.6716,-0.0894,1.1923,-0.0175,-0.1953,-0.4860,0.0517,-0.1330,-0.1795,-2.1965,1.3896,0.4320,-0.2423]	y=13.8898
fes=1050	x=[1.4613,-0.8513,1.1911,-0.1566,0.4169,0.4395,0.1030,-0.6716,-0.0894,1.1923,-0.0175,-0.1953,-0.4860,0.0517,-0.1330,-0.1795,-2.1965,1.3896,0.4320,-0.2423]	y=13.8898
fes=1100	x=[0.5774,-0.5636,0.8096,-0.8719,-0.6070,-0.2673,0.0914,0.2016,-1.0704,1.7307,0.8386,0.2026,0.8752,0.1575,0.6719,1.0344,-0.4202,0.5159,0.3729,-0.9464]	y=11.2309
fes=1150	x=[0.1455,0.2675,1.5333,-0.2971,-0.0048,0.5727,-0.2362,0.2744,-0.1973,-1.1080,0.5862,-0.9315,-0.0237,-0.4876,-0.5983,0.6110,1.3853,0.1097,0.8580,-0.3380]	y=9.2202
fes=1200	x=[0.1455,0.2675,1.5333,-0.2971,-0.0048,0.5727,-0.2362,0.2744,-0.1973,-1.1080,0.5862,-0.9315,-0.0237,-0.4876,-0.5983,0.6110,1.3853,0.1097,0.8580,-0.3380]	y=9.2202
fes=1250	x=[0.1455,0.2675,1.5333,-0.2971,-0.0048,0.5727,-0.2362,0.2744,-0.1973,-1.1080,0.5862,-0.9315,-0.0237,-0.4876,-0.5983,0.6110,1.3853,0.1097,0.8580,-0.3380]	y=9.2202
fes=1300	x=[0.1455,0.2675,1.5333,-0.2971,-0.0048,0.5727,-0.2362,0.2744,-0.1973,-1.1080,0.5862,-0.9315,-0.0237,-0.4876,-0.5983,0.6110,1.3853,0.1097,0.8580,-0.3380]	y=9.2202
fes=1350	x=[0.2124,-0.3865,-0.7832,0.3590,-0.2690,-0.7552,-0.6519,-1.3349,-0.0240,0.8986,-0.4371,-0.9603,0.1464,-0.0672,-0.2588,0.5815,-0.1446,0.3831,1.0978,-0.4521]	y=7.7159
fes=1400	x=[-0.3104,-0.3865,-0.7832,0.3590,-0.2690,0.0136,0.0169,0.2884,-0.5930,0.8986,0.9818,-0.9603,-0.1009,0.0881,-0.0936,0.5815,0.6460,0.0303,1.0978,-0.4521]	y=6.3819
fes=1450	x=[0.5622,0.1417,0.0276,-0.3657,-0.2305,0.4593,-0.2691,-0.5262,0.1612,0.2309,0.5716,-0.1661,0.6637,-0.1745,1.3225,0.0401,1.2625,0.3906,-0.0146,-0.7633]	y=6.0684
fes=1500	x=[-0.4416,0.1499,0.0093,-0.7113,0.1424,0.8993,0.0666,0.2628,-0.9261,-0.2717,-0.2776,-0.4105,0.2716,0.1046,-0.8472,0.9298,-0.2993,0.1283,0.6280,0.1156]	y=4.9841
fes=1550	x=[-0.4416,0.1499,0.0093,-0.7113,0.1424,0.8993,0.0666,0.2628,-0.9261,-0.2717,-0.2776,-0.4105,0.2716,0.1046,-0.8472,0.9298,-0.2993,0.1283,0.6280,0.1156]	y=4.9841
fes=1600	x=[-0.2330,-0.2385,0.3364,-0.9663,0.0726,0.8666,0.1079,0.3134,-0.8065,-0.1184,-0.1692,-0.4108,0.5935,0.3037,-0.8448,0.8624,0.1886,0.0420,0.2396,-0.1631]	y=4.9093
fes=1650	x=[-0.2392,0.3878,0.3358,-0.5890,-1.2134,0.0166,0.3517,-0.0151,-0.3249,0.4800,0.0295,0.2043,0.3135,0.1876,1.0889,0.2550,-0.1939,0.3998,0.4472,-0.5397]	y=4.7153
fes=1700	x=[-0.1491,0.4105,-0.1655,-0.1689,0.2059,0.3535,-0.5863,-0.3028,-1.0152,0.3109,-0.4854,0.0993,0.2135,-0.9051,0.5102,0.0432,0.6136,0.3298,0.6659,-0.1153]	y=4.2908
fes=1750	x=[-0.4137,0.9071,-0.6369,0.2078,-0.1292,0.4145,0.0778,0.1022,-0.7116,-0.7465,-0.5192,0.4211,-0.2264,0.0612,0.5242,0.3639,0.2039,0.0685,0.4602,-0.3300]	y=3.9875
fes=1800	x=[0.0875,0.0758,0.3844,-0.4337,-0.3766,-0.4994,-0.2180,-0.7187,-0.7126,-0.6363,0.1293,-0.3475,-0.2559,0.0474,0.0357,-0.1568,0.2830,0.1433,0.5304,-0.3588]	y=2.9591
fes=1850	x=[0.0875,0.0758,0.3844,-0.4337,-0.3766,-0.4994,-0.2180,-0.7187,-0.7126,-0.6363,0.1293,-0.3475,-0.2559,0.0474,0.0357,-0.1568,0.2830,0.1433,0.5304,-0.3588]	y=2.9591
fes=1900	x=[0.0875,0.0758,0.3844,-0.4337,-0.3766,-0.4994,-0.2180,-0.7187,-0.7126,-0.6363,0.1293,-0.3475,-0.2559,0.0474,0.0357,-0.1568,0.2830,0.1433,0.5304,-0.3588]	y=2.9591
fes=1950	x=[-0.1905,-0.5992,0.2056,-0.0564,-0.0684,-0.4856,-0.5528,-0.5579,-0.4789,0.2379,-0.4008,-0.1962,0.0959,-0.0040,-0.2441,-0.1662,0.0349,-0.0750,0.5350,0.1282]	y=2.1890
fes=2000	x=[-0.1905,-0.5992,0.2056,-0.0564,-0.0684,-0.4856,-0.5528,-0.5579,-0.4789,0.2379,-0.4008,-0.1962,0.0959,-0.0040,-0.2441,-0.1662,0.0349,-0.0750,0.5350,0.1282]	y=2.1890
fes=50	x=[0.8870,1.2514,-1.8049,-3.1038,2.4212,0.4555,-0.4421,0.5516,-3.7389,-3.6237,-3.4569,1.9299,0.3431,-4.0133,3.9329,3.0908,-0.5995,-1.8709,2.2781,-0.1248]	y=114.9081
fes=100	x=[3.3739,2.7830,-1.5356,2.4214,2.7441,1.2960,-0.3856,-3.0109,-2.7358,2.2509,-3.8794,0.6771,-2.0288,-1.5743,-2.1241,-0.4128,0.7369,2.0032,-2.2354,3.4997]	y=106.9105
fes=150	x=[-1.3396,2.8819,2.4557,1.3141,2.0708,-1.2529,1.6339,0.3211,1.2554,2.7126,-1.6246,0.9435,-1.6650,-0.8035,2.8256,-2.0186,3.2556,-4.4433,0.4237,2.6349]	y=91.8918
fes=200	x=[-3.1588,-3.7662,1.5110,0.8825,3.5134,0.0848,-1.7497,1.9194,-1.0309,-0.3142,1.8791,1.6315,2.3624,2.6096,-1.3065,0.4588,-0.0191,-1.0245,-1.3380,4.0630]	y=87.3324
fes=250	x=[2.8465,-2.7573,1.0921,-1.3438,-0.1606,1.4647,0.4111,-2.2621,1.3943,-0.7807,0.0415,0.1107,-1.0013,0.7433,4.1713,1.3639,1.9703,0.5811,-2.1897,1.8425]	y=61.9528
fes=300	x=[-1.7037,0.8876,-2.2871,0.2672,1.1993,2.2006,0.5369,1.6182,-2.6971,-1.1285,-2.0207,1.9940,-1.4121,2.4114,0.7408,2.5071,-2.2154,-2.0216,-0.0017,0.7821]	y=59.0370
fes=350	x=[-0.9001,-1.5900,-1.1463,-0.7416,0.5012,2.0257,-2.3059,-2.3412,0.6793,0.6246,-0.0248,0.8284,-1.6860,0.0042,4.2485,-1.2295,-0.1234,-1.0078,0.3103,2.5440]	y=51.8971
fes=400	x=[-0.9001,-1.6856,-1.1463,-0.7416,0.5012,2.0257,-2.3059,-2.3412,-0.0666,1.4283,1.1285,0.8284,-0.8904,0.4749,3.0113,-1.7573,-1.2755,-1.0078,-0.0079,0.7848]	y=41.1056
fes=450	x=[-0.9001,-1.6856,-1.1463,-0.7416,0.5012,2.0257,-2.3059,-2.3412,-0.0666,1.4283,1.1285,0.8284,-0.8904,0.4749,3.0113,-1.7573,-1.2755,-1.0078,-0.0079,0.7848]	y=41.1056
fes=500	x=[-0.5172,0.3881,-0.7214,1.1069,0.2790,1.1557,-1.5531,0.7130,0.9520,-2.2299,-0.3466,2.3765,-2.0149,-0.1382,0.6288,-0.2364,-1.8149,-2.7810,-1.0878,-0.2775]	y=34.9622
fes=550	x=[-0.5172,0.3881,-0.7214,1.1069,0.2790,1.1557,-1.5531,0.7130,0.9520,-2.2299,-0.3466,2.3765,-2.0149,-0.1382,0.6288,-0.2364,-1.8149,-2.7810,-1.0878,-0.2775]	y=34.9622
fes=600	x=[-1.2455,0.3881,0.6458,1.1069,0.5846,2.6836,-1.2027,0.3354,-0.5696,-2.2299,-0.3466,1.7014,-0.7240,-0.1382,0.6288,1.3864,-1.8149,-1.7122,-1.0878,-0.9619]	y=31.9531
fes=650	x=[-1.2455,0.3881,0.6458,1.1069,0.5846,2.6836,-1.2027,0.3354,-0.5696,-2.2299,-0.3466,1.7014,-0.7240,-0.1382,0.6288,1.3864,-1.8149,-1.7122,-1.0878,-0.9619]	y=31.9531
