[train epoch=0 slice=6 indices=[916, 292, 4, 285, 539, 928, 813, 585, 149, 600, 845, 760, 104, 449, 236, 471, 138, 423, 74, 820]]
fes=450	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=500	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=550	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=600	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=650	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=700	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=750	x=[-0.8584,1.6007,0.6759,0.1820,1.2591,-0.0602,-0.6312,-0.6888,0.0899,0.0915,-1.0379,-0.4622,-0.1184,-1.3481,-2.3836,-1.9020,-0.8214,0.6316,1.9894,-0.3368]	y=23.8333
fes=800	x=[-1.1122,1.0466,1.1314,-0.4667,0.0338,-1.4611,0.1688,2.1794,-1.0621,-0.5314,0.2046,0.7713,1.1312,-1.6737,0.6891,0.3205,0.3321,-0.8776,-1.6313,-0.4126]	y=21.1622
fes=850	x=[-1.1122,1.0466,1.1314,-0.4667,0.0338,-1.4611,0.1688,2.1794,-1.0621,-0.5314,0.2046,0.7713,1.1312,-1.6737,0.6891,0.3205,0.3321,-0.8776,-1.6313,-0.4126]	y=21.1622
fes=900	x=[-0.7409,0.5290,0.7667,2.1813,-0.6777,-0.1777,-1.5370,-0.2286,-1.5547,-0.0040,-0.4573,-1.3666,-0.2112,0.6765,-0.9310,1.1441,0.7482,0.5204,-0.4783,0.3456]	y=17.4310
fes=950	x=[-0.7409,0.5290,0.7667,2.1813,-0.6777,-0.1777,-1.5370,-0.2286,-1.5547,-0.0040,-0.4573,-1.3666,-0.2112,0.6765,-0.9310,1.1441,0.7482,0.5204,-0.4783,0.3456]	y=17.4310
fes=1000	x=[-0.7197,-0.0248,-1.5554,0.4043,1.2894,-0.2001,0.9260,0.4456,-1.8848,-0.0810,0.0751,-1.2301,0.3570,-0.8140,1.3732,-0.1424,-0.4781,-0.1339,0.3386,0.0080]	y=13.9949
fes=1050	x=[-0.7197,-0.0248,-1.5554,0.4043,1.2894,-0.2001,0.9260,0.4456,-1.8848,-0.0810,0.0751,-1.2301,0.3570,-0.8140,1.3732,-0.1424,-0.4781,-0.1339,0.3386,0.0080]	y=13.9949
fes=1100	x=[-0.2775,0.2543,1.0041,-0.4018,0.9965,-0.5883,-0.2213,-0.4386,-0.7973,0.0915,-1.3918,0.9606,-0.1248,-1.2683,-1.6479,-0.4659,0.3199,0.1427,1.4864,0.1948]	y=13.3226
fes=1150	x=[-0.2775,-0.3189,1.0041,0.7650,0.9965,-0.5883,-0.2161,0.3626,-1.0018,0.5142,-0.4680,-0.2244,0.4821,0.4791,-0.5995,0.2364,0.0313,0.6127,0.5227,0.5244]	y=6.6288
fes=1200	x=[-0.2775,-0.3189,1.0041,0.7650,0.9965,-0.5883,-0.2161,0.3626,-1.0018,0.5142,-0.4680,-0.2244,0.4821,0.4791,-0.5995,0.2364,0.0313,0.6127,0.5227,0.5244]	y=6.6288
fes=1250	x=[-0.2775,-0.3189,1.0041,0.7650,0.9965,-0.5883,-0.2161,0.3626,-1.0018,0.5142,-0.4680,-0.2244,0.4821,0.4791,-0.5995,0.2364,0.0313,0.6127,0.5227,0.5244]	y=6.6288
fes=1300	x=[-0.2775,-0.3189,1.0041,0.7650,0.9965,-0.5883,-0.2161,0.3626,-1.0018,0.5142,-0.4680,-0.2244,0.4821,0.4791,-0.5995,0.2364,0.0313,0.6127,0.5227,0.5244]	y=6.6288
fes=1350	x=[-0.2775,-0.3189,1.0041,0.7650,0.9965,-0.5883,-0.2161,0.3626,-1.0018,0.5142,-0.4680,-0.2244,0.4821,0.4791,-0.5995,0.2364,0.0313,0.6127,0.5227,0.5244]	y=6.6288
fes=1400	x=[-0.2775,-0.3189,1.0041,0.7650,0.9965,-0.5883,-0.2161,0.3626,-1.0018,0.5142,-0.4680,-0.2244,0.4821,0.4791,-0.5995,0.2364,0.0313,0.6127,0.5227,0.5244]	y=6.6288
fes=1450	x=[-0.1478,-0.1116,0.3104,-0.5563,0.5359,-0.2494,0.6332,1.2568,0.0179,0.6724,-0.2601,0.1782,-0.3017,-0.7447,0.4239,0.0398,0.4163,0.2940,-1.1460,0.2300]	y=5.7748
fes=1500	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1550	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1600	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1650	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1700	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1750	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1800	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1850	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1900	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=1950	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=2000	x=[-0.1478,-0.1161,-0.3013,-0.5563,-0.4272,-0.2494,0.6085,1.2568,0.3361,0.6724,-0.2601,0.1782,-0.3017,-0.0555,0.4239,0.3416,-0.4351,0.2940,0.0177,0.3820]	y=4.1072
fes=50	x=[3.4783,1.7718,-3.7225,1.2179,3.6668,-1.3923,-2.4536,-2.5312,1.3610,-0.6397,1.0917,2.1629,2.7655,-1.1601,1.4332,-2.2038,3.0862,2.2354,1.4745,1.0112]	y=100.1439
fes=100	x=[2.1677,1.1860,-3.7225,1.2179,1.8877,-2.5996,-0.1671,-2.5312,1.3610,-1.9349,2.0708,2.1629,2.7655,-1.1601,1.4332,0.7416,1.3888,2.2354,0.7996,1.0112]	y=72.9499
fes=150	x=[2.1677,1.1860,-3.7225,1.2179,1.8877,-2.5996,-0.1671,-2.5312,1.3610,-1.9349,2.0708,2.1629,2.7655,-1.1601,1.4332,0.7416,1.3888,2.2354,0.7996,1.0112]	y=72.9499
fes=200	x=[2.1677,1.1860,-3.7225,1.2179,1.8877,-2.5996,-0.1671,-2.5312,1.3610,-1.9349,2.0708,2.1629,2.7655,-1.1601,1.4332,0.7416,1.3888,2.2354,0.7996,1.0112]	y=72.9499
fes=250	x=[-0.9520,-3.0807,-0.5110,1.8691,0.7779,-0.2291,-2.1251,1.0201,-2.2795,1.1762,-0.5316,0.3910,-4.0581,-2.1158,-1.4027,0.7470,-0.7452,-1.4995,-3.8262,-0.9190]	y=69.1391
fes=300	x=[0.9020,-0.9871,4.5588,-2.7361,1.0005,0.8466,0.2392,1.2230,-0.3917,-1.3382,1.4058,-0.1582,-2.6288,-0.3692,0.0236,-1.1477,0.3011,1.2862,-0.6084,1.0300]	y=48.8133
fes=350	x=[0.9020,-0.9871,4.5588,-2.7361,1.0005,0.8466,0.2392,1.2230,-0.3917,-1.3382,1.4058,-0.1582,-2.6288,-0.3692,0.0236,-1.1477,0.3011,1.2862,-0.6084,1.0300]	y=48.8133
fes=400	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=450	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=500	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=550	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=600	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=650	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=700	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=750	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=800	x=[0.9020,-0.9871,2.8464,-0.7231,1.0005,0.8466,0.2392,0.5167,0.5453,-1.0260,1.7141,0.2702,-0.5826,-0.2938,-0.1370,-1.0778,0.3011,1.1268,-0.6084,1.0079]	y=21.1686
fes=850	x=[0.7308,-0.7445,1.4843,0.7672,-0.6073,0.6052,1.2204,1.7666,0.0665,-0.7460,-0.7919,-0.8238,-0.4638,-0.2108,0.0729,1.2085,0.0597,-0.6760,0.9069,-1.3273]	y=15.8622
fes=900	x=[0.7308,-0.7445,1.4843,0.7672,-0.6073,0.6052,1.2204,1.7666,0.0665,-0.7460,-0.7919,-0.8238,-0.4638,-0.2108,0.0729,1.2085,0.0597,-0.6760,0.9069,-1.3273]	y=15.8622
fes=950	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1000	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1050	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1100	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1150	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1200	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1250	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1300	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1350	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1400	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1450	x=[0.7308,-0.7445,0.2590,0.7672,-0.6073,0.6052,1.2204,0.9341,0.0665,-0.7460,0.6476,-0.1022,-0.4638,-0.2108,0.0729,0.6714,0.0597,-0.6760,0.9069,-1.3273]	y=9.5923
fes=1500	x=[0.6929,0.0356,1.1612,0.1990,0.1808,-0.9717,-0.9057,1.0183,-0.5784,-0.1792,0.3062,-0.9133,-0.7708,-0.8325,0.1205,-0.5696,-0.6451,0.2235,0.2756,0.2109]	y=8.2106
fes=1550	x=[0.6929,0.0356,1.1612,0.1990,0.1808,-0.9717,-0.9057,1.0183,-0.5784,-0.1792,0.3062,-0.9133,-0.7708,-0.8325,0.1205,-0.5696,-0.6451,0.2235,0.2756,0.2109]	y=8.2106
fes=1600	x=[0.6929,0.0356,1.1612,0.1990,0.1808,-0.9717,-0.9057,1.0183,-0.5784,-0.1792,0.3062,-0.9133,-0.7708,-0.8325,0.1205,-0.5696,-0.6451,0.2235,0.2756,0.2109]	y=8.2106
fes=1650	x=[0.6929,0.0356,0.1791,-0.4491,0.2963,-0.7180,0.3400,1.0183,-0.0133,-0.8717,0.3248,-0.4552,-0.7708,-0.2819,-0.1819,-0.5696,-0.7262,-0.3032,0.2756,0.8378]	y=5.9720
fes=1700	x=[0.6929,0.0356,0.1791,-0.4491,0.2963,-0.7180,0.3400,1.0183,-0.0133,-0.8717,0.3248,-0.4552,-0.7708,-0.2819,-0.1819,-0.5696,-0.7262,-0.3032,0.2756,0.8378]	y=5.9720
fes=1750	x=[0.2786,0.0651,0.5836,0.2002,-0.3610,1.4050,0.1521,0.4834,-0.1121,-1.0408,-0.1545,0.5600,0.4281,0.0352,-0.1508,0.0069,-0.4868,0.1465,0.5483,0.7008]	y=5.5146
fes=1800	x=[0.6442,-0.3355,0.7396,-0.9880,0.3243,0.7459,0.3928,0.4004,-0.1810,-0.1539,0.0793,0.8817,0.2937,-0.1096,-0.0448,0.1493,0.6699,-0.0407,0.1816,0.0663]	y=4.4773
fes=1850	x=[0.6442,-0.3355,0.7396,-0.9880,0.3243,0.7459,0.3928,0.4004,-0.1810,-0.1539,0.0793,0.8817,0.2937,-0.1096,-0.0448,0.1493,0.6699,-0.0407,0.1816,0.0663]	y=4.4773
fes=1900	x=[-0.2795,-0.1482,0.3973,0.9670,-0.2122,0.4099,-0.6411,0.3850,-1.1138,0.0612,-0.4197,0.1926,0.1276,-0.3505,0.1995,-0.1651,-0.3026,0.1279,0.5034,-0.5177]	y=4.2583
fes=1950	x=[-0.3010,-0.1336,0.0195,0.3436,-1.1033,-0.3617,0.3599,-0.1444,-0.8969,-0.1001,-0.6997,-0.2932,0.1623,0.2585,0.3734,-0.0865,-0.3612,0.0054,0.2096,0.2228]	y=3.5796
fes=2000	x=[-0.3010,-0.1336,0.0195,0.3436,-1.1033,-0.3617,0.3599,-0.1444,-0.8969,-0.1001,-0.6997,-0.2932,0.1623,0.2585,0.3734,-0.0865,-0.3612,0.0054,0.2096,0.2228]	y=3.5796
fes=50	x=[-2.9828,-3.5321,0.8678,-0.2396,3.4298,-1.9068,-3.2082,-1.6542,-1.4644,-1.7777,-4.3575,2.9814,1.9428,-0.6973,-1.0729,-3.1491,-1.5041,0.7636,-0.6484,-1.1387]	y=103.6851
fes=100	x=[-0.4638,2.2437,1.8409,-2.3037,3.6049,2.9795,0.2496,-2.4542,-0.4866,-0.5066,-0.9389,1.0361,1.6626,-0.4849,2.1703,3.9100,-0.9547,-1.4108,3.3608,-1.0759]	y=82.7044
fes=150	x=[-0.4638,2.2437,1.8409,-2.3037,3.6049,2.9795,0.2496,-2.4542,-0.4866,-0.5066,-0.9389,1.0361,1.6626,-0.4849,2.1703,3.9100,-0.9547,-1.4108,3.3608,-1.0759]	y=82.7044
fes=200	x=[-3.8159,-2.0059,1.5183,1.4315,1.2517,1.6362,-1.5879,2.5749,-3.3204,-1.5410,-2.0334,-0.6325,2.2877,2.8442,-1.5954,0.1857,-1.7938,-2.2946,-0.2125,1.1340]	y=79.9866
fes=250	x=[3.6087,-0.1048,0.6749,0.3785,0.5797,-0.0722,-0.1998,1.8784,2.9537,-1.3854,1.7755,2.6432,-0.0187,0.1094,-0.1457,2.9218,1.3369,1.4405,-0.9481,0.7688]	y=52.2468
fes=300	x=[3.6087,-0.1048,0.6749,0.3785,0.5797,-0.0722,-0.1998,1.8784,2.9537,-1.3854,1.7755,2.6432,-0.0187,0.1094,-0.1457,2.9218,1.3369,1.4405,-0.9481,0.7688]	y=52.2468
fes=350	x=[0.0553,-2.6329,-0.3777,-1.2413,-1.4060,0.0398,-1.1130,1.3996,-1.5561,0.4852,2.6375,-1.6747,-0.5530,1.4609,1.4988,1.8344,-2.4147,-0.1574,2.2966,0.5681]	y=45.7180
fes=400	x=[0.0553,-2.6329,-0.3777,-1.2413,-1.4060,0.0398,-1.1130,1.3996,-1.5561,0.4852,2.6375,-1.6747,-0.5530,1.4609,1.4988,1.8344,-2.4147,-0.1574,2.2966,0.5681]	y=45.7180
fes=450	x=[0.0553,-2.6329,-0.3777,-1.2413,-1.4060,0.0398,-1.1130,1.3996,-1.5561,0.4852,2.6375,-1.6747,-0.5530,1.4609,1.4988,1.8344,-2.4147,-0.1574,2.2966,0.5681]	y=45.7180
fes=500	x=[0.1361,-1.8127,1.2084,0.0558,1.7010,1.7344,-0.6662,-2.4413,0.2652,-0.3670,-0.7486,1.2659,-0.1776,1.3799,2.9529,1.8111,0.9804,0.1347,1.4167,0.8338]	y=37.0578
fes=550	x=[0.1361,-1.8127,1.2084,0.0558,1.7010,1.7344,-0.6662,-2.4413,0.2652,-0.3670,-0.7486,1.2659,-0.1776,1.3799,2.9529,1.8111,0.9804,0.1347,1.4167,0.8338]	y=37.0578
fes=600	x=[0.1361,-1.2824,1.2084,0.0558,1.7010,1.7344,-0.6662,-0.2345,0.2652,-0.3670,-0.7486,1.2659,-0.1776,1.3799,2.9529,0.6666,1.9041,0.2155,1.4167,0.8338]	y=29.3687
fes=650	x=[0.2938,-1.2824,0.8507,0.9130,2.4123,1.7344,-1.4825,0.1585,0.6116,0.7434,-0.5037,0.2324,0.9084,1.3799,1.0193,0.9165,0.7445,0.8593,0.4790,0.9215]	y=22.5530
fes=700	x=[0.2938,-1.2824,0.8507,0.9130,2.4123,1.7344,-1.4825,0.1585,0.6116,0.7434,-0.5037,0.2324,0.9084,1.3799,1.0193,0.9165,0.7445,0.8593,0.4790,0.9215]	y=22.5530
fes=750	x=[0.2938,-1.2824,0.8507,0.9130,2.4123,1.7344,-1.4825,0.1585,0.6116,0.7434,-0.5037,0.2324,0.9084,1.3799,1.0193,0.9165,0.7445,0.8593,0.4790,0.9215]	y=22.5530
fes=800	x=[0.2938,-1.2824,0.8507,0.9130,2.4123,1.7344,-1.4825,0.1585,0.6116,0.7434,-0.5037,0.2324,0.9084,1.3799,1.0193,0.9165,0.7445,0.8593,0.4790,0.9215]	y=22.5530
fes=850	x=[0.2938,-1.2824,0.8507,0.9130,2.4123,1.7344,-1.4825,0.1585,0.6116,0.7434,-0.5037,0.2324,0.9084,1.3799,1.0193,0.9165,0.7445,0.8593,0.4790,0.9215]	y=22.5530
fes=900	x=[0.2938,-1.2824,0.8507,0.9130,2.4123,1.7344,-1.4825,0.1585,0.6116,0.7434,-0.5037,0.2324,0.9084,1.3799,1.0193,0.9165,0.7445,0.8593,0.4790,0.9215]	y=22.5530
fes=950	x=[1.7538,-0.8776,0.8507,0.9130,2.3161,0.5271,0.2041,0.1585,0.8740,-0.8984,-0.5037,0.2324,-0.4705,1.4168,0.4472,0.0964,-1.3259,0.8593,0.4790,0.9215]	y=19.0043
fes=1000	x=[1.7538,-0.8776,0.8507,0.9130,2.3161,0.5271,0.2041,0.1585,0.8740,-0.8984,-0.5037,0.2324,-0.4705,1.4168,0.4472,0.0964,-1.3259,0.8593,0.4790,0.9215]	y=19.0043
fes=1050	x=[1.7538,-0.8776,0.8507,0.9130,2.3161,0.5271,0.2041,0.1585,0.8740,-0.8984,-0.5037,0.2324,-0.4705,1.4168,0.4472,0.0964,-1.3259,0.8593,0.4790,0.9215]	y=19.0043
fes=1100	x=[-1.1934,0.2153,0.1423,-0.5791,0.9075,0.2628,0.7529,-0.1387,0.8790,0.7183,0.2643,-1.4214,-1.2418,-0.4296,0.0683,1.6201,-1.0821,-0.5696,0.3365,0.9939]	y=13.6362
fes=1150	x=[-1.1934,0.2153,0.1423,-0.5791,0.9075,0.2628,0.7529,-0.1387,0.8790,0.7183,0.2643,-1.4214,-1.2418,-0.4296,0.0683,1.6201,-1.0821,-0.5696,0.3365,0.9939]	y=13.6362
fes=1200	x=[0.1736,-0.4699,0.7114,1.3290,-0.0964,0.2295,0.3612,1.0269,-0.1998,0.0259,-1.5522,0.0733,-1.1168,-0.5040,0.6836,-0.8915,-0.2231,1.9504,0.0123,-0.3488]	y=12.9646
fes=1250	x=[0.1736,-0.4699,0.7114,1.3290,-0.0964,0.2295,0.3612,1.0269,-0.1998,0.0259,-1.5522,0.0733,-1.1168,-0.5040,0.6836,-0.8915,-0.2231,1.9504,0.0123,-0.3488]	y=12.9646
fes=1300	x=[0.1736,-0.4699,0.7114,1.3290,-0.0964,0.2295,0.3612,1.0269,-0.1998,0.0259,-1.5522,0.0733,-1.1168,-0.5040,0.6836,-0.8915,-0.2231,1.9504,0.0123,-0.3488]	y=12.9646
fes=1350	x=[0.0185,-1.0883,-0.6668,0.4545,0.3801,-0.0642,-0.4856,1.2627,0.3673,0.8905,0.1903,-0.8880,0.4076,0.7257,0.3264,0.6183,-0.1958,0.8727,-0.4364,2.2211]	y=12.6729
fes=1400	x=[-0.1234,0.9193,1.0885,-0.1243,0.7495,0.2296,1.5314,-0.3123,-0.1841,-0.8460,-0.6397,0.1816,0.4201,-1.8233,0.0583,0.7757,-0.1763,-0.5675,0.2000,0.8183]	y=11.4785
fes=1450	x=[-0.1234,0.9193,1.0885,-0.1243,0.7495,0.2296,1.5314,-0.3123,-0.1841,-0.8460,-0.6397,0.1816,0.4201,-1.8233,0.0583,0.7757,-0.1763,-0.5675,0.2000,0.8183]	y=11.4785
fes=1500	x=[-0.2748,0.2363,0.0298,1.0613,-0.3180,0.2184,0.0070,0.9986,0.3545,0.3171,-0.8385,0.0042,0.0675,1.5443,1.1695,0.3017,-0.8919,-0.1679,0.4554,1.0858]	y=9.3923
fes=1550	x=[-0.2748,0.2363,0.0298,1.0613,-0.3180,0.2184,0.0070,0.9986,0.3545,0.3171,-0.8385,0.0042,0.0675,1.5443,1.1695,0.3017,-0.8919,-0.1679,0.4554,1.0858]	y=9.3923
fes=1600	x=[-0.1234,0.9193,1.0885,-0.1243,0.7495,0.2296,1.5314,-0.3123,-0.1841,-0.7523,-0.6397,0.1816,0.4201,0.3108,0.0583,0.7757,-0.1763,-0.5675,0.2000,0.8183]	y=8.1007
fes=1650	x=[0.0348,-0.0082,-0.2203,1.0762,0.1293,0.9966,-0.6220,-0.1271,-0.9131,-0.3266,-0.5008,-0.4809,-0.4586,-0.7397,-1.3788,-0.1898,-0.3981,-0.7182,-0.2244,0.4296]	y=7.6474
fes=1700	x=[0.0650,0.4959,-0.1768,0.8818,-0.1051,0.8461,0.0225,-0.1679,-0.5701,-0.5050,-0.5235,-0.6902,0.0781,-0.2939,-0.9475,0.3250,-0.0875,-0.6640,-0.2244,0.4297]	y=4.9243
fes=1750	x=[0.0650,0.4959,-0.1768,0.8818,-0.1051,0.8461,0.0225,-0.1679,-0.5701,-0.5050,-0.5235,-0.6902,0.0781,-0.2939,-0.9475,0.3250,-0.0875,-0.6640,-0.2244,0.4297]	y=4.9243
fes=1800	x=[0.0650,0.4959,-0.1768,0.8818,-0.1051,0.8461,0.0225,-0.1679,-0.5701,-0.5050,-0.5235,-0.6902,0.0781,-0.2939,-0.9475,0.3250,-0.0875,-0.6640,-0.2244,0.4297]	y=4.9243
fes=1850	x=[0.0650,0.4959,-0.1768,0.8818,-0.1051,0.8461,0.0225,-0.1679,-0.5701,-0.5050,-0.5235,-0.6902,0.0781,-0.2939,-0.9475,0.3250,-0.0875,-0.6640,-0.2244,0.4297]	y=4.9243
fes=1900	x=[-0.6128,0.3371,0.1869,0.4990,0.1307,-0.6837,-0.3772,0.7861,-0.7936,-0.3569,0.1529,-0.8447,-0.7585,0.2061,-0.5835,0.2270,0.1414,-0.2116,0.0023,0.3280]	y=4.6942
fes=1950	x=[-0.6128,0.3371,0.1869,0.4990,0.1307,-0.6837,-0.3772,0.7861,-0.7936,-0.3569,0.1529,-0.8447,-0.7585,0.2061,-0.5835,0.2270,0.1414,-0.2116,0.0023,0.3280]	y=4.6942
